epoch;accuracy;beta;ebops;learning_rate;loss;val_accuracy;val_loss
1701;0.5697767734527588;0.00034673685045149167;272;6.218656926648691e-05;0.9893251061439514;0.5810296535491943;0.873136579990387
1702;0.5699304938316345;0.00034796732260544737;244;5.794584649265744e-05;0.9952954053878784;0.5894066691398621;0.8831536769866943
1703;0.5678816437721252;0.00034920216136110575;288;5.388266436057165e-05;1.000611662864685;0.5859541893005371;0.8694173097610474
1704;0.5689687132835388;0.0003504413822143159;268;4.999739758204669e-05;0.9827885627746582;0.5784874558448792;0.8752567172050476
1705;0.5759390592575073;0.00035168500071591725;292;4.629040995496325e-05;0.9796661734580994;0.5819109082221985;0.8776647448539734
1706;0.5661650896072388;0.00035293303247193415;292;4.276204708730802e-05;0.9978450536727905;0.5680598020553589;0.8902418613433838
1707;0.5708317756652832;0.0003541854931437733;280;3.941264367313124e-05;0.9884439706802368;0.579978883266449;0.8759089112281799
1708;0.5678910613059998;0.0003554423984484183;228;3.624250530265272e-05;0.9965186715126038;0.5739890933036804;0.9056194424629211
1709;0.567726731300354;0.00035670376415862916;236;3.325193392811343e-05;0.9869399666786194;0.5165216326713562;0.9929154515266418
1710;0.5733264088630676;0.00035796960610313765;256;3.044120421691332e-05;0.9889640808105469;0.5707786679267883;0.8897253274917603
1711;0.5652245283126831;0.00035923994016684864;252;2.7810583560494706e-05;1.0009055137634277;0.5813274383544922;0.8708950281143188
1712;0.5756576061248779;0.0003605147822910369;268;2.536031388444826e-05;0.9833846688270569;0.5833587646484375;0.8753719329833984
1713;0.5748381018638611;0.0003617941484735491;268;2.3090628019417636e-05;0.9860090017318726;0.5687110424041748;0.8958678245544434
1714;0.5715311765670776;0.00036307805476900386;292;2.100173333019484e-05;0.9976224899291992;0.5737082362174988;0.8859979510307312
1715;0.5691720843315125;0.00036436651728899227;304;1.9093829905614257e-05;0.9963542222976685;0.5775771737098694;0.8790812492370605
1716;0.5749309659004211;0.000365659552202282;276;1.7367092368658632e-05;0.978331983089447;0.5707569122314453;0.8878332376480103
1717;0.5652605295181274;0.0003669571757350184;280;1.582168260938488e-05;0.9934561252593994;0.5847266912460327;0.8695560693740845
1718;0.5725014209747314;0.00036825940417092943;288;1.4457746146945283e-05;0.991893470287323;0.5870630741119385;0.8894964456558228
1719;0.5675560235977173;0.00036956625385152876;252;1.327541031059809e-05;1.0035514831542969;0.5897068977355957;0.8726768493652344
1720;0.5757635235786438;0.00037087774117632244;267;1.2274785149202216e-05;0.9860182404518127;0.576136589050293;0.8868609070777893
1721;0.5648401379585266;0.00037219388260301286;264;1.1455964340711944e-05;1.0033808946609497;0.573824405670166;0.8888450264930725
1722;0.5697671175003052;0.00037351469464770706;292;1.0819025192176923e-05;1.0005974769592285;0.5789160132408142;0.8717776536941528
1723;0.5637240409851074;0.00037484019388512213;264;1.0364025001763366e-05;1.009161353111267;0.579940140247345;0.8758813738822937
1724;0.5736756324768066;0.0003761703969487951;230;1.009100833471166e-05;0.9881895780563354;0.5363626480102539;0.9366739392280579
1725;0.5697265267372131;0.0003775053205312908;266;9.999999747378752e-06;1.0011223554611206;0.5503082275390625;0.9282044768333435
1726;0.572439968585968;0.00037884498138441013;241;9.999999747378752e-06;0.9978899359703064;0.5824580788612366;0.8715701103210449
1727;0.5653183460235596;0.00038018939631940304;288;9.999999747378752e-06;1.0030661821365356;0.582409679889679;0.8714329600334167
1728;0.5698167085647583;0.00038153858220717646;232;9.999999747378752e-06;0.9987848997116089;0.5762479305267334;0.8892759680747986
1729;0.575075626373291;0.0003828925559785087;244;9.999999747378752e-06;0.9893224239349365;0.5782405138015747;0.8821134567260742
1730;0.5713589787483215;0.0003842513346242595;280;9.999999747378752e-06;0.9966214895248413;0.5692679286003113;0.9006521701812744
1731;0.5667128562927246;0.00038561493519558563;284;9.999999747378752e-06;1.00754976272583;0.5782623291015625;0.8811606764793396
1732;0.5689772367477417;0.0003869833748041523;241;9.999999747378752e-06;1.0043424367904663;0.5761026740074158;0.8863382935523987
1733;0.5707064867019653;0.0003883566706223504;256;9.999999747378752e-06;1.0004774332046509;0.5830682516098022;0.8830299377441406
1734;0.5679845809936523;0.0003897348398835106;264;9.999999747378752e-06;1.0067806243896484;0.5805212259292603;0.899102509021759
1735;0.5712993741035461;0.0003911178998821191;244;9.999999747378752e-06;1.0025677680969238;0.5727857947349548;0.8972046375274658
1736;0.5669864416122437;0.0003925058679740364;244;9.999999747378752e-06;1.007424235343933;0.5676167011260986;0.9064463973045349
1737;0.5709609985351562;0.00039389876157671315;292;9.999999747378752e-06;1.003031611442566;0.5829302072525024;0.8715146780014038
1738;0.569026529788971;0.00039529659816941066;256;9.999999747378752e-06;1.003161907196045;0.5779887437820435;0.8879629969596863
1739;0.5673986673355103;0.00039669939529341815;252;9.999999747378752e-06;1.0083177089691162;0.5857701897621155;0.8940744996070862
1740;0.5689590573310852;0.0003981071705522752;256;9.999999747378752e-06;1.0025537014007568;0.5764440894126892;0.8855605721473694
1741;0.5687623620033264;0.0003995199416119901;274;9.999999747378752e-06;1.006725788116455;0.5780104994773865;0.8745176196098328
1742;0.5684936046600342;0.00040093772620126386;244;9.999999747378752e-06;1.0094455480575562;0.5819060802459717;0.8774958848953247
1743;0.5711864829063416;0.00040236054211171174;252;9.999999747378752e-06;0.9967923760414124;0.5792016983032227;0.8858800530433655
1744;0.5648991465568542;0.0004037884071980855;230;9.999999747378752e-06;1.0101183652877808;0.5840899348258972;0.8785141110420227
1745;0.5741384029388428;0.0004052213393784996;232;9.999999747378752e-06;0.9973249435424805;0.5817874670028687;0.877508282661438
1746;0.5658679008483887;0.0004066593566346537;230;9.999999747378752e-06;1.0109398365020752;0.576330304145813;0.8915295004844666
1747;0.5733497142791748;0.0004081024770120607;241;9.999999747378752e-06;1.0014177560806274;0.5923700928688049;0.8673427700996399
1748;0.5674046874046326;0.00040955071862027083;239;9.999999747378752e-06;1.00951087474823;0.5244386792182922;0.9625900983810425
1749;0.56965571641922;0.00041100409963310116;292;9.999999747378752e-06;1.0049299001693726;0.5782792568206787;0.872953474521637
1750;0.5522646903991699;0.0004124626382888614;268;0.003672181162983179;1.035184383392334;0.5638785362243652;0.908562183380127
1751;0.5647738575935364;0.00041392635289058514;239;0.0036720954813063145;1.0168569087982178;0.5617455244064331;0.9367719292640686
1752;0.5398792624473572;0.00041539526180625706;220;0.003671838901937008;1.0342410802841187;0.542144238948822;0.9056993722915649
1753;0.5556076169013977;0.00041686938346904563;256;0.0036714111920446157;1.01911461353302;0.5668104887008667;0.8945698738098145
1754;0.5501834154129028;0.0004183487363775335;212;0.003670812351629138;1.0053215026855469;0.5895059704780579;0.8666822910308838
1755;0.5559514164924622;0.0004198333390959487;256;0.003670042846351862;1.0135482549667358;0.5771558880805969;0.8740103244781494
1756;0.49642419815063477;0.00042132321025439964;212;0.0036691022105515003;1.070825219154358;0.5649268627166748;0.9219592809677124
1757;0.5694581270217896;0.00042281836854910675;245;0.0036679906770586967;0.9966526627540588;0.5841262340545654;0.868453860282898
1758;0.5631747245788574;0.0004243188327426391;221;0.0036667087115347385;1.008102297782898;0.5745483636856079;0.9034398794174194
1759;0.5587931871414185;0.00042582462166414783;231;0.003665256081148982;1.0104877948760986;0.5621910095214844;0.8887284398078918
1760;0.5558947920799255;0.0004273357542096047;239;0.0036636327859014273;1.0238536596298218;0.4560447931289673;1.1051472425460815
1761;0.5558609366416931;0.0004288522493420366;247;0.003661839524284005;1.0186169147491455;0.5655490756034851;0.907642126083374
1762;0.560699462890625;0.00043037412609176607;211;0.0036598758306354284;1.0152390003204346;0.5691129565238953;0.8999037742614746
1763;0.5494880080223083;0.00043190140355664865;211;0.003657742403447628;1.0122684240341187;0.48832300305366516;0.9503817558288574
1764;0.5466289520263672;0.0004334341009023122;222;0.0036554390098899603;1.027485966682434;0.5253223776817322;0.9365808963775635
1765;0.5474993586540222;0.000434972237362399;230;0.003652966348454356;1.0214968919754028;0.5608206391334534;0.899813711643219
1766;0.5565618276596069;0.00043651583223880516;248;0.003650324186310172;1.0057268142700195;0.5470978021621704;0.9571718573570251
1767;0.5605396628379822;0.00043806490490192493;258;0.003647513221949339;1.0227525234222412;0.5710232257843018;0.8820561766624451
1768;0.5631853342056274;0.00043961947479089137;231;0.003644533222541213;1.006575345993042;0.5442893505096436;0.9325658679008484
1769;0.5529674291610718;0.000441179561413823;181;0.0036413846537470818;1.0211398601531982;0.5155580639839172;0.9557908773422241
1770;0.5618882179260254;0.00044274518434806587;222;0.0036380679812282324;1.0082155466079712;0.5402508974075317;0.914212703704834
1771;0.5629704594612122;0.0004443163632404414;205;0.0036345834378153086;1.0122610330581665;0.5413283109664917;0.9284617900848389
1772;0.5538071990013123;0.0004458931178074923;225;0.003630931256338954;1.017697811126709;0.5745023488998413;0.8806458115577698
1773;0.5430784225463867;0.0004474754678357286;254;0.003627111902460456;1.0235124826431274;0.5524000525474548;0.9060677886009216
1774;0.5517832040786743;0.0004490634331818786;261;0.003623125609010458;1.02499520778656;0.5723063945770264;0.881014347076416
1775;0.5532091856002808;0.0004506570337731352;242;0.0036189728416502476;1.0132009983062744;0.5769307017326355;0.8820037245750427
1776;0.5585740804672241;0.0004522562896074085;211;0.003614654066041112;1.0090038776397705;0.5453207492828369;0.9384579062461853
1777;0.5578628778457642;0.00045386122075357456;238;0.003610169282183051;1.0159484148025513;0.5592493414878845;0.8976520299911499
1778;0.5577218532562256;0.0004554718473517294;218;0.0036055194213986397;1.0195751190185547;0.5745410919189453;0.890471875667572
1779;0.5587901473045349;0.0004570881896134394;216;0.0036007047165185213;1.0165098905563354;0.5784971714019775;0.8973281979560852
1780;0.5596913695335388;0.0004587102678219969;242;0.0035957254003733397;1.0284037590026855;0.5327696800231934;0.9279177784919739
1781;0.526292085647583;0.0004603381023326743;195;0.0035905821714550257;1.0454745292663574;0.4358938932418823;1.035783290863037
1782;0.5348575711250305;0.000461971713572978;212;0.0035852754954248667;1.0292057991027832;0.563902735710144;0.8987309336662292
1783;0.5117624402046204;0.0004636111220429072;207;0.0035798060707747936;1.056013584136963;0.5563488602638245;0.9094547033309937
1784;0.5298573970794678;0.00046525634831520854;194;0.0035741738975048065;1.0253736972808838;0.5618980526924133;0.9134558439254761
1785;0.38442182540893555;0.0004669074130356371;62;0.00356837990693748;1.1569325923919678;0.3333333432674408;1.1261849403381348
1786;0.3333333432674408;0.0004685643369232125;53;0.0035624245647341013;1.1487839221954346;0.3333333432674408;1.10037100315094
1787;0.3333333432674408;0.0004702271407704816;50;0.003556308103725314;1.1249775886535645;0.3333333432674408;1.10037100315094
1788;0.3333333432674408;0.0004718958454437771;16;0.0035500316880643368;1.1194788217544556;0.3333333432674408;1.098612666130066
1789;0.3407709300518036;0.00047357047188348165;16;0.003543595550581813;1.1078335046768188;0.3333333432674408;1.098612666130066
1790;0.3333333432674408;0.00047525104110428815;13;0.0035370001569390297;1.1051607131958008;0.3333333432674408;1.098612666130066
1791;0.3333333432674408;0.00047693757419546584;13;0.003530246438458562;1.1048060655593872;0.3333333432674408;1.098612666130066
1792;0.3333333432674408;0.0004786300923211238;13;0.0035233348608016968;1.1048299074172974;0.3333333432674408;1.098612666130066
1793;0.3333333432674408;0.0004803286167204756;9;0.0035162661224603653;1.1030513048171997;0.3333333432674408;1.098612666130066
1794;0.3308541178703308;0.00048203316870810834;9;0.0035090406890958548;1.1052759885787964;0.3333333432674408;1.098612666130066
1795;0.323416531085968;0.0004837437696742471;9;0.00350165949203074;1.1068753004074097;0.3333333432674408;1.098612666130066
1796;0.30606210231781006;0.00048546044108502636;9;0.0034941232297569513;1.1106113195419312;0.3333333432674408;1.098612666130066
1797;0.3333333432674408;0.00048718320448275644;9;0.0034864326007664204;1.102996826171875;0.3333333432674408;1.098612666130066
1798;0.3333333432674408;0.0004889120814861969;9;0.003478588070720434;1.1030185222625732;0.3333333432674408;1.098612666130066
1799;0.3333333432674408;0.0004906470937908245;9;0.0034705905709415674;1.10302734375;0.3333333432674408;1.098612666130066
1800;0.3333333432674408;0.0004923882631691084;8;0.003462440799921751;1.1027936935424805;0.3333333432674408;1.098612666130066
1801;0.3283749222755432;0.0004941356114707825;8;0.003454139456152916;1.105246663093567;0.3333333432674408;1.098612666130066
1802;0.3308541178703308;0.0004958891606231175;8;0.003445687470957637;1.1039527654647827;0.3333333432674408;1.098612666130066
1803;0.3308541178703308;0.0004976489326312;8;0.0034370855428278446;1.1039741039276123;0.3333333432674408;1.098612666130066
1804;0.3333333432674408;0.0004994149495782046;7;0.0034283343702554703;1.1021695137023926;0.3333333432674408;1.098612666130066
1805;0.323416531085968;0.0005011872336256745;7;0.003419435117393732;1.1053756475448608;0.3333333432674408;1.098612666130066
1806;0.3333333432674408;0.0005029658070137968;7;0.0034103882499039173;1.1021355390548706;0.3333333432674408;1.098612666130066
1807;0.3333333432674408;0.0005047506920616839;7;0.0034011946991086006;1.1021428108215332;0.3333333432674408;1.098612666130066
1808;0.3333333432674408;0.0005065419111676512;7;0.0033918553963303566;1.1021641492843628;0.3333333432674408;1.098612666130066
1809;0.3333333432674408;0.0005083394868095006;7;0.00338237127289176;1.1021723747253418;0.3333333432674408;1.098612666130066
1810;0.3308541178703308;0.0005101434415448013;7;0.0033727430272847414;1.1035560369491577;0.3333333432674408;1.098612666130066
1811;0.3333333432674408;0.000511953798011172;7;0.0033629718236625195;1.1042473316192627;0.3333333432674408;1.098612666130066
1812;0.3211764097213745;0.0005137705789265675;7;0.003353058360517025;1.1093177795410156;0.3333333432674408;1.098612666130066
1813;0.3333333432674408;0.0005155938070895606;7;0.0033430035691708326;1.102225661277771;0.3333333432674408;1.098612666130066
1814;0.3355734646320343;0.0005174235053796317;7;0.003332808380946517;1.1056632995605469;0.3333333432674408;1.098612666130066
1815;0.3333333432674408;0.0005192596967574522;7;0.0033224739599972963;1.102242350578308;0.3333333432674408;1.098612666130066
1816;0.3283749222755432;0.0005211024042651761;7;0.0033120010048151016;1.105014681816101;0.3333333432674408;1.098612666130066
1817;0.3258957266807556;0.0005229516510267262;7;0.003301390679553151;1.1090595722198486;0.3333333432674408;1.098612666130066
