epoch;accuracy;ebops;loss;val_accuracy;val_loss
1420;0.7640256285667419;19682;0.6775698661804199;0.7634518146514893;0.6569187641143799
1421;0.7622936964035034;19487;0.683621346950531;0.7623252868652344;0.6628357768058777
1422;0.7641234993934631;19527;0.6778270602226257;0.7642349600791931;0.6580119729042053
1423;0.7641777396202087;19493;0.677770733833313;0.7562650442123413;0.678288996219635
1424;0.7636340260505676;18748;0.6769744157791138;0.7628132700920105;0.6611806750297546
1425;0.7624247074127197;19507;0.6822729706764221;0.7571566104888916;0.6805582642555237
1426;0.7638810276985168;19572;0.6790555119514465;0.7608011960983276;0.6675426363945007
1427;0.7656024098396301;19518;0.6745187044143677;0.7641385793685913;0.6570190191268921
1428;0.7644020915031433;19299;0.6786366701126099;0.7606445550918579;0.6733541488647461
1429;0.763969898223877;19270;0.6802670359611511;0.7611084580421448;0.6666846871376038
1430;0.7637063264846802;19272;0.6797203421592712;0.7613192796707153;0.6663331389427185
1431;0.7635030150413513;18822;0.6800357699394226;0.7623132467269897;0.6628007292747498
1432;0.7642439603805542;18809;0.6773821115493774;0.7628915905952454;0.6617809534072876
1433;0.7638433575630188;19411;0.6780404448509216;0.7619457840919495;0.6631044745445251
1434;0.7641295194625854;19155;0.6769360303878784;0.7638915777206421;0.6572332978248596
1435;0.7647921442985535;19248;0.6757623553276062;0.7625482082366943;0.6607969999313354
1436;0.7627726197242737;18724;0.6816895604133606;0.7617590427398682;0.6673442125320435
1437;0.7641249895095825;18941;0.677557647228241;0.7612650394439697;0.6680710315704346
1438;0.7632831335067749;18682;0.6810660362243652;0.7630903720855713;0.6600529551506042
1439;0.7652966976165771;18809;0.6753234267234802;0.7636806964874268;0.6575002074241638
1440;0.7652304172515869;19539;0.6745254993438721;0.7634156346321106;0.6589473485946655
1441;0.7660677433013916;19352;0.6723873019218445;0.7646867632865906;0.6569554209709167
1442;0.765138566493988;18920;0.6744874119758606;0.7633915543556213;0.6591800451278687
1443;0.7617665529251099;18767;0.6847750544548035;0.759198784828186;0.6703822612762451
1444;0.7645496726036072;19574;0.6764277815818787;0.7633011937141418;0.6591708660125732
1445;0.7655903697013855;19512;0.6741786003112793;0.7629698514938354;0.6591188907623291
1446;0.7652168869972229;18669;0.674443781375885;0.7628554105758667;0.6579380035400391
1447;0.7659066319465637;19397;0.6723405718803406;0.7634698748588562;0.659778356552124
1448;0.7627726197242737;18694;0.6808412075042725;0.7628734707832336;0.660403311252594
1449;0.7653539180755615;19582;0.6744419932365417;0.764572262763977;0.6568484306335449
1450;0.7651972770690918;19612;0.6751074194908142;0.7638735175132751;0.6565732955932617
1451;0.7650301456451416;19001;0.6746048927307129;0.7625482082366943;0.659406840801239
1452;0.7633433938026428;18864;0.6789551377296448;0.7622590065002441;0.6642225384712219
1453;0.7658599615097046;19603;0.6724010109901428;0.7632530331611633;0.6586103439331055
1454;0.765912652015686;18889;0.6724202632904053;0.7638735175132751;0.6602423191070557
1455;0.7659563422203064;18878;0.6719529628753662;0.7639397382736206;0.6562636494636536
1456;0.7651987671852112;19332;0.6748871803283691;0.764132559299469;0.6545553207397461
1457;0.7656054496765137;18736;0.6734796762466431;0.7645361423492432;0.6570344567298889
1458;0.7636069059371948;18641;0.6793474555015564;0.7633313536643982;0.6587112545967102
1459;0.764808714389801;19432;0.6747549772262573;0.7600602507591248;0.6663402915000916
1460;0.7643614411354065;19354;0.6756020188331604;0.7643795013427734;0.6574889421463013
1461;0.765518069267273;19319;0.6735485196113586;0.7618915438652039;0.6643587350845337
1462;0.7651912569999695;19347;0.6748548746109009;0.7639036178588867;0.6599781513214111
1463;0.763677716255188;18604;0.6777816414833069;0.761795163154602;0.6631775498390198
1464;0.7652048468589783;19354;0.6744873523712158;0.7536205053329468;0.6861413717269897
1465;0.7652710676193237;19361;0.6745029091835022;0.7639156579971313;0.6545247435569763
1466;0.7659563422203064;18942;0.6731920838356018;0.7595241069793701;0.6701031923294067
1467;0.7631370425224304;19465;0.6786693334579468;0.7630723118782043;0.6596879959106445
1468;0.7660210728645325;19334;0.6722874641418457;0.7635963559150696;0.6571571826934814
1469;0.7654548287391663;19320;0.6723417043685913;0.7638735175132751;0.6554563045501709
1470;0.7658765316009521;19388;0.6742076277732849;0.7629517912864685;0.6637270450592041
1471;0.7651054263114929;19123;0.6761740446090698;0.7645542025566101;0.6586772203445435
1472;0.7650903463363647;19198;0.6756380796432495;0.7643554210662842;0.6586095690727234
1473;0.7623072266578674;18583;0.6845471262931824;0.7593614459037781;0.6744838953018188
1474;0.7643674612045288;18458;0.6785473227500916;0.762542188167572;0.6677491664886475
1475;0.7644774317741394;18495;0.6775270104408264;0.7628192901611328;0.6614608764648438
1476;0.7653614282608032;19202;0.6747598648071289;0.7630301117897034;0.6600016951560974
1477;0.7597048282623291;19200;0.690981924533844;0.7621265053749084;0.6639648675918579
1478;0.7630497217178345;18705;0.679977297782898;0.7595421671867371;0.671408474445343
1479;0.7648463845252991;19303;0.6752259731292725;0.763746976852417;0.6593166589736938
1480;0.7647711038589478;18808;0.6758108139038086;0.7506024241447449;0.6944600343704224
1481;0.7600120306015015;19305;0.6883883476257324;0.7598855495452881;0.665532648563385
1482;0.7628644704818726;19185;0.6808778047561646;0.76133131980896;0.6628442406654358
1483;0.7626325488090515;19108;0.6820257902145386;0.760445773601532;0.6672881841659546
1484;0.7641822099685669;18451;0.6787142753601074;0.7615361213684082;0.6651968359947205
1485;0.7652936577796936;19038;0.6748189926147461;0.7638252973556519;0.657457172870636
1486;0.7644954919815063;19172;0.6760006546974182;0.763608455657959;0.6583141088485718
1487;0.7604728937149048;18543;0.6892921328544617;0.7601506114006042;0.6711366176605225
1488;0.7643057107925415;18417;0.6800334453582764;0.762722909450531;0.6591135263442993
1489;0.7640602588653564;18973;0.678735077381134;0.7576445937156677;0.6757415533065796
1490;0.7641521096229553;19133;0.6787843704223633;0.7611867189407349;0.6631357073783875
1491;0.7641069293022156;18342;0.6778889298439026;0.7621927857398987;0.6610950827598572
1492;0.7629503011703491;18267;0.6805024147033691;0.7629759311676025;0.6616451144218445
1493;0.7645180821418762;18818;0.6760712265968323;0.7640783190727234;0.6584421992301941
1494;0.7636731863021851;18091;0.6790814399719238;0.7605662941932678;0.6707460284233093
1495;0.7630000114440918;18821;0.6809475421905518;0.7617831230163574;0.6696864366531372
1496;0.7648494243621826;19536;0.6770366430282593;0.7629879713058472;0.6610438823699951
1497;0.7655903697013855;18891;0.6740922927856445;0.7609999775886536;0.664569079875946
1498;0.7644427418708801;18650;0.6760978102684021;0.7591747045516968;0.6699674725532532
1499;0.7632288932800293;18775;0.6803147196769714;0.7630723118782043;0.6606442332267761
1500;0.7653433680534363;18894;0.6738665103912354;0.7629819512367249;0.6611085534095764
1501;0.7650737762451172;18059;0.6743466854095459;0.7585602402687073;0.6741726398468018
1502;0.7644532918930054;18321;0.676347017288208;0.763746976852417;0.6634519100189209
1503;0.7655858397483826;18356;0.6742901802062988;0.7616144418716431;0.6669706106185913
1504;0.7655346393585205;18934;0.6740769743919373;0.7633734941482544;0.6579205989837646
1505;0.7647981643676758;18764;0.6755131483078003;0.760102391242981;0.6692990064620972
1506;0.7651099562644958;18099;0.6746319532394409;0.7638674974441528;0.6565269231796265
1507;0.7653072476387024;19467;0.6735709309577942;0.7600421905517578;0.6757999062538147
1508;0.7636520862579346;17994;0.679535448551178;0.7628012299537659;0.6615126729011536
1509;0.764108419418335;18584;0.6787939667701721;0.7613735198974609;0.6652752161026001
1510;0.7649924755096436;19348;0.6749364137649536;0.7628493905067444;0.6619126200675964
1511;0.7640406489372253;17961;0.6769520044326782;0.7637048363685608;0.6602995991706848
1512;0.7636265158653259;19257;0.6798456907272339;0.7594156861305237;0.6713502407073975
1513;0.7633960843086243;18698;0.6804553270339966;0.76163250207901;0.6667854189872742
1514;0.7651355266571045;18019;0.675312876701355;0.759921669960022;0.6757964491844177
1515;0.7650903463363647;18699;0.6763058304786682;0.7631204724311829;0.6609821915626526
1516;0.7651551365852356;19254;0.6761935949325562;0.7630120515823364;0.6603181958198547
1517;0.7652906775474548;19154;0.6742892265319824;0.7639999985694885;0.6567164659500122
1518;0.7645828127861023;18603;0.6778749823570251;0.762740969657898;0.6619091629981995
1519;0.7635195851325989;18011;0.6801178455352783;0.7626927495002747;0.6623429656028748
1520;0.7635361552238464;17929;0.6801390051841736;0.7624578475952148;0.6623674035072327
1521;0.7652063369750977;18610;0.6747874617576599;0.7628313302993774;0.6595067977905273
1522;0.7651475667953491;18843;0.6758934259414673;0.7621385455131531;0.6644595861434937
1523;0.7654789090156555;19368;0.6742514371871948;0.7605963945388794;0.6702407598495483
1524;0.7598795294761658;17772;0.687788188457489;0.761975884437561;0.6628650426864624
1525;0.7652108669281006;17964;0.6745246648788452;0.7628433704376221;0.6593523621559143
1526;0.765281617641449;18597;0.6735730171203613;0.7637529969215393;0.6572807431221008
1527;0.7650647759437561;18524;0.6756585836410522;0.7636988162994385;0.6594141125679016
1528;0.7658298015594482;19167;0.6735520958900452;0.7619698643684387;0.664971649646759
1529;0.7654864192008972;19200;0.6736252307891846;0.7643253207206726;0.6567151546478271
1530;0.7631867527961731;18434;0.6803020238876343;0.762361466884613;0.662408709526062
1531;0.7653448581695557;18905;0.6746314167976379;0.7642168402671814;0.6574453115463257
1532;0.7644051313400269;19083;0.6775327324867249;0.7639819383621216;0.6575228571891785
1533;0.763140082359314;19064;0.6821624040603638;0.7619096636772156;0.6626286506652832
1534;0.7651837468147278;18602;0.6747230291366577;0.7633614540100098;0.6586452126502991
1535;0.7653539180755615;18600;0.6734549403190613;0.7639457583427429;0.6597555875778198
1536;0.7657800912857056;19266;0.6722501516342163;0.764108419418335;0.6560240983963013
1537;0.7661234736442566;19239;0.6724298000335693;0.7500240802764893;0.6806628108024597
1538;0.7644834518432617;19165;0.6763204336166382;0.7635903358459473;0.6567167043685913
1539;0.7664292454719543;17797;0.6710796356201172;0.7631084322929382;0.6581869721412659
1540;0.7643991112709045;18417;0.6758812665939331;0.7622289061546326;0.6618995666503906
1541;0.7650783061981201;18499;0.6748737692832947;0.7626265287399292;0.6594870686531067
1542;0.7621114253997803;18630;0.683866560459137;0.7594096660614014;0.6683617830276489
1543;0.7625933885574341;19211;0.680856466293335;0.7597108483314514;0.6681960821151733
1544;0.7636852264404297;18384;0.67842698097229;0.7617771029472351;0.6641045808792114
1545;0.7646731734275818;17848;0.6756333112716675;0.7604578137397766;0.6698837280273438
1546;0.7642063498497009;18843;0.6775345206260681;0.7628493905067444;0.6613810062408447
1547;0.7642756104469299;18135;0.6783871054649353;0.7610059976577759;0.6668311953544617
1548;0.7645873427391052;19095;0.6771829128265381;0.7620120644569397;0.6645827293395996
1549;0.7641852498054504;18797;0.6777853965759277;0.7630541920661926;0.6599090099334717
1550;0.7637454867362976;18953;0.6805516481399536;0.7602770924568176;0.6667044162750244
1551;0.7640692591667175;18990;0.678115963935852;0.7628012299537659;0.660477876663208
1552;0.7649111151695251;17696;0.6763477325439453;0.7632409930229187;0.6612479090690613
1553;0.7644412517547607;18215;0.6763747930526733;0.7642168402671814;0.657343327999115
1554;0.7638102173805237;18929;0.6782448291778564;0.7549216747283936;0.6759274005889893
1555;0.7641385793685913;18419;0.6760525107383728;0.7610241174697876;0.6640945076942444
1556;0.7654352188110352;18401;0.6726155281066895;0.7634939551353455;0.658336341381073
1557;0.7657756209373474;17616;0.6725702285766602;0.76163250207901;0.6677874326705933
1558;0.765221357345581;18378;0.6738139986991882;0.7645843625068665;0.6557708382606506
1559;0.7652274370193481;18278;0.6743614673614502;0.7617349624633789;0.6634383201599121
1560;0.7644593119621277;18384;0.6757822632789612;0.7624036073684692;0.6630508303642273
1561;0.7660316228866577;19175;0.6714260578155518;0.7625783085823059;0.6598086357116699
1562;0.7651912569999695;19131;0.6749590039253235;0.7635421752929688;0.6586994528770447
1563;0.7652183771133423;17866;0.6731560826301575;0.7644036412239075;0.6546378135681152
1564;0.7654653787612915;17851;0.6733217239379883;0.763789176940918;0.6596102118492126
1565;0.7654668688774109;18204;0.6721554398536682;0.7638313174247742;0.6586262583732605
1566;0.7651596665382385;19528;0.6758111715316772;0.7620301246643066;0.662453293800354
1567;0.7641355395317078;18199;0.6760902404785156;0.7638012170791626;0.6588449478149414
1568;0.7657680511474609;18891;0.6720611453056335;0.762740969657898;0.6606944799423218
1569;0.7655391693115234;18179;0.6747452616691589;0.7629096508026123;0.6616069078445435
1570;0.7649683952331543;18740;0.6757096648216248;0.7629698514938354;0.6597527861595154
1571;0.7657590508460999;17607;0.6720913052558899;0.7589397430419922;0.6716527938842773
1572;0.7653719782829285;18147;0.6728657484054565;0.7645421624183655;0.6545519828796387
1573;0.7651491165161133;18799;0.6732212901115417;0.7622168660163879;0.6646071076393127
1574;0.7656370401382446;17993;0.6725300550460815;0.7638072371482849;0.6573721766471863
1575;0.7659292221069336;18217;0.6707345247268677;0.76185542345047;0.6622861623764038
1576;0.7658810019493103;18170;0.6720249652862549;0.7642229199409485;0.6567593216896057
1577;0.7628644704818726;17589;0.6823185086250305;0.7564759254455566;0.6741251349449158
1578;0.7627741098403931;18006;0.6804186701774597;0.7609397768974304;0.6672282814979553
1579;0.7650994062423706;17988;0.6738122701644897;0.7638855576515198;0.6558660864830017
1580;0.7657304406166077;18730;0.6718844771385193;0.7638795375823975;0.6557158827781677
1581;0.7651641368865967;18833;0.6734015941619873;0.7635963559150696;0.6596830487251282
1582;0.7640451788902283;18803;0.6767597794532776;0.7642048001289368;0.655410885810852
1583;0.7655512094497681;17485;0.673017144203186;0.7614879608154297;0.664006233215332
1584;0.7653433680534363;18781;0.6721861362457275;0.7625482082366943;0.6593989133834839
1585;0.765537679195404;18058;0.6720263957977295;0.7633433938026428;0.6588494777679443
1586;0.7653403878211975;18585;0.6729491949081421;0.7643494009971619;0.6546592712402344
1587;0.7651174664497375;18791;0.6723747253417969;0.7620060443878174;0.661242663860321
1588;0.7658252716064453;18103;0.6716386675834656;0.7648735046386719;0.6546695232391357
1589;0.7656897306442261;18799;0.6706712245941162;0.7627108693122864;0.6596691012382507
1590;0.7660828232765198;18623;0.6709486842155457;0.7634578347206116;0.6561840176582336
1591;0.7654879689216614;18684;0.6721086502075195;0.7611746788024902;0.660878598690033
1592;0.7657771110534668;18819;0.6715514659881592;0.7624819278717041;0.6586671471595764
1593;0.7643253207206726;17893;0.674689531326294;0.7609337568283081;0.6666173934936523
1594;0.7631310224533081;18045;0.6803656220436096;0.7610662579536438;0.6649501323699951
1595;0.7635090351104736;18141;0.678071141242981;0.7613614201545715;0.6651796698570251
1596;0.7650406360626221;18631;0.6722487211227417;0.7641686797142029;0.653684139251709
1597;0.7656340599060059;17453;0.6711639165878296;0.7639879584312439;0.6564828157424927
1598;0.76573646068573;17435;0.6715458631515503;0.7650361657142639;0.6543182730674744
